,x,y,frame,ctcf,mean_gray_value
381,214.08035714285714,131.04017857142858,24.0,35527.715087890625,159.95982142857142
382,225.07692307692307,107.6923076923077,24.0,3550.5945739746094,69.63461538461539
383,234.2173913043478,101.78260869565217,24.0,1323.8591384887695,58.91304347826087
384,240.55555555555554,149.06666666666666,24.0,29762.28890991211,166.7
385,302.12931034482756,305.2715517241379,24.0,23101.88348388672,100.93103448275862
386,310.1818181818182,326.6363636363636,24.0,588.1065444946289,54.81818181818182
387,425.3246753246753,94.0,24.0,22540.491622924805,147.7207792207792
388,462.15384615384613,452.4102564102564,24.0,14253.783721923828,92.72435897435898
389,57.520833333333336,362.2708333333333,25.0,4371.755310058594,92.5
390,81.55,95.14736842105263,25.0,73192.72953796387,194.0342105263158
391,83.76923076923077,387.0769230769231,25.0,863.5170631408691,67.84615384615384
392,91.46268656716418,395.04477611940297,25.0,6653.741786956787,100.73134328358209
393,123.13333333333334,363.76666666666665,25.0,2376.347068786621,80.63333333333334
394,131.0,378.1666666666667,25.0,1705.8776550292969,72.5
395,151.62916666666666,397.1041666666667,25.0,35182.77655029297,148.01666666666668
396,166.7826086956522,91.1304347826087,25.0,4410.598838806152,97.30434782608695
397,188.33870967741936,226.59274193548387,25.0,40004.402435302734,162.7298387096774
398,197.88679245283018,497.50943396226415,25.0,5471.646488189697,104.66037735849056
399,214.62809917355372,142.55371900826447,25.0,34319.93302154541,143.2396694214876
400,221.61290322580646,91.29032258064517,25.0,2267.925304412842,74.58064516129032
401,237.55744680851063,174.2936170212766,25.0,31755.885372161865,136.5531914893617
402,239.3932584269663,149.02808988764045,25.0,29871.925941467285,169.24157303370785
403,291.6190476190476,311.8095238095238,25.0,1535.1429481506348,74.52380952380952
404,299.81944444444446,292.2986111111111,25.0,18315.26593017578,128.61111111111111
405,424.9236111111111,93.99305555555556,25.0,21923.26593017578,153.66666666666666
406,464.2470588235294,435.2705882352941,25.0,8362.15002822876,99.8
407,61.45454545454545,355.09090909090907,26.0,664.935676574707,61.81818181818182
408,81.42713567839196,95.26633165829146,26.0,73275.94538879395,185.47989949748742
409,85.78064516129032,401.3741935483871,26.0,18004.729988098145,117.52903225806452
410,139.67741935483872,378.35483870967744,26.0,2152.545997619629,70.80645161290323
411,156.6654275092937,402.8550185873606,26.0,39460.6088180542,148.0631970260223
412,167.3913043478261,90.56521739130434,26.0,4414.00373840332,97.32608695652173
413,183.7,229.9037037037037,26.0,35929.239334106445,134.44074074074075
414,183.52941176470588,509.94117647058823,26.0,1422.7187728881836,85.05882352941177
415,197.5593220338983,497.3728813559322,26.0,6069.2004470825195,104.23728813559322
416,206.21146953405017,143.10394265232975,26.0,33154.91397857666,120.20430107526882
417,209.57142857142858,172.35714285714286,26.0,857.8272247314453,62.642857142857146
418,216.3,175.7,26.0,511.30516052246094,52.5
419,236.41525423728814,172.27542372881356,26.0,24708.801788330078,106.0677966101695
420,237.68783068783068,149.61904761904762,26.0,29977.16753387451,159.97883597883597
421,289.4476534296029,278.79783393501805,26.0,25347.652946472168,92.87725631768953
422,425.45222929936307,93.82165605095541,26.0,23273.991020202637,149.61146496815286
423,465.5419847328244,410.21374045801525,26.0,14454.597602844238,111.70992366412214
424,55.375,353.0833333333333,27.0,1462.904052734375,62.333333333333336
425,81.27680798004988,94.80299251870325,27.0,73534.02188110352,184.75561097256858
426,92.29787234042553,419.59574468085106,27.0,8693.374206542969,93.86170212765957
427,134.33333333333334,392.6,27.0,892.3150329589844,60.86666666666667
428,156.96656534954408,406.75075987841944,27.0,43276.30972290039,132.91793313069908
429,167.06666666666666,90.95,27.0,5262.2601318359375,89.08333333333333
430,169.69230769230768,508.9230769230769,27.0,5416.2921142578125,105.53846153846153
431,178.31277533039648,234.59030837004406,27.0,35012.9674987793,155.62114537444933
432,197.91525423728814,497.6101694915254,27.0,6691.639129638672,114.79661016949153
433,212.30769230769232,109.23076923076923,27.0,841.0730285644531,66.07692307692308
434,232.26470588235293,147.41176470588235,27.0,32135.79852294922,136.4033613445378
435,254.06410256410257,168.63247863247864,27.0,25835.314514160156,111.78632478632478
436,261.2352941176471,151.57647058823528,27.0,7035.785186767578,84.15294117647059
437,281.45197740112997,259.2429378531073,27.0,20757.917388916016,118.65536723163842
438,279.6,279.3333333333333,27.0,956.3150329589844,65.13333333333334
439,424.60736196319016,93.43558282208589,27.0,23520.223358154297,145.67484662576686
440,469.3958333333333,392.5,27.0,15880.42431640625,111.65972222222223
441,60.029411764705884,353.1470588235294,28.0,3271.2436447143555,97.58823529411765
442,69.45833333333333,354.375,28.0,1894.9955139160156,80.33333333333333
443,81.1796875,94.76041666666667,28.0,72077.92822265625,189.078125
444,85.85915492957747,426.9718309859155,28.0,14911.723457336426,106.38732394366197
445,160.24595469255664,411.84466019417476,28.0,38083.0672416687,124.62135922330097
446,169.4039408866995,236.5320197044335,28.0,25502.8370552063,127.00492610837438
447,167.42592592592592,90.81481481481481,28.0,5068.739906311035,95.24074074074075
448,174.34166666666667,504.75,28.0,17291.977569580078,145.475
449,198.20689655172413,497.86206896551727,28.0,5589.239158630371,97.74137931034483
450,232.18803418803418,146.26495726495727,28.0,31699.206260681152,136.84188034188034
451,271.265306122449,243.45714285714286,28.0,23466.079204559326,97.15510204081633
452,280.10526315789474,154.69736842105263,28.0,7850.485794067383,104.67105263157895
453,425.0691823899371,93.15094339622641,28.0,23527.345279693604,149.34591194968553
454,467.9078947368421,366.7763157894737,28.0,7104.485794067383,94.85526315789474
455,475.7741935483871,380.46774193548384,28.0,6572.738410949707,107.38709677419355
456,81.21078431372548,94.71323529411765,29.0,73809.2095336914,182.31127450980392
457,95.0,443.0263157894737,29.0,14308.676193237305,126.92105263157895
458,136.4418604651163,371.5348837209302,29.0,3022.526985168457,71.69767441860465
459,143.0909090909091,384.1818181818182,29.0,677.530158996582,63.0
460,158.3671875,246.07421875,29.0,33410.974609375,131.91796875
461,162.29268292682926,501.78536585365856,29.0,18738.698417663574,92.81463414634146
462,166.4608695652174,418.10434782608695,29.0,33799.53968811035,148.3608695652174
463,166.90384615384616,90.5576923076923,29.0,4531.869842529297,88.5576923076923
464,198.19642857142858,497.9107142857143,29.0,5915.244445800781,107.03571428571429
465,198.5,111.16666666666667,29.0,1034.6857147216797,58.888888888888886
466,226.48387096774192,147.7983870967742,29.0,38496.22540283203,156.63306451612902
467,264.32105263157894,233.75263157894736,29.0,22183.793655395508,118.16315789473684
468,261.54545454545456,160.9090909090909,29.0,655.530158996582,61.0
469,289.5960264900662,160.5430463576159,29.0,13903.641273498535,93.48344370860927
470,425.2830188679245,93.54716981132076,29.0,24050.390480041504,152.66666666666666
471,469.55,351.3,29.0,1388.8730163574219,70.85
472,477.5068493150685,363.43835616438355,29.0,7636.33650970459,106.01369863013699
473,53.786407766990294,352.6116504854369,30.0,10681.086669921875,105.09708737864078
474,81.56823821339951,93.92307692307692,30.0,74209.92163085938,185.5409429280397
475,86.06179775280899,454.5674157303371,30.0,18398.29541015625,104.75842696629213
476,136.07692307692307,369.46153846153845,30.0,1094.836181640625,85.61538461538461
477,149.95955882352942,252.90073529411765,30.0,33623.95703125,125.01470588235294
478,156.56716417910448,495.86567164179104,30.0,28832.159423828125,144.8407960199005
479,157.5909090909091,403.6818181818182,30.0,1395.26123046875,64.81818181818181
480,171.22672064777328,422.14574898785423,30.0,33165.887451171875,135.67206477732793
481,168.2962962962963,91.37037037037037,30.0,4681.55029296875,88.0925925925926
482,197.96428571428572,497.35714285714283,30.0,5889.755859375,106.57142857142857
483,226.9709090909091,149.99272727272728,30.0,40553.765380859375,148.86545454545455
484,251.85042735042734,214.39316239316238,30.0,23441.05126953125,101.57264957264957
485,263.6,243.4,30.0,935.041748046875,63.733333333333334
486,282.38461538461536,161.35897435897436,30.0,2534.508544921875,66.38461538461539
487,308.5566037735849,145.80188679245282,30.0,9907.89501953125,94.86792452830188
488,315.88235294117646,136.2941176470588,30.0,962.247314453125,58.0
489,425.37125748502996,93.59281437125749,30.0,23507.664794921875,142.16167664670658
490,474.3430656934307,342.77372262773724,30.0,15385.581298828125,113.7007299270073
491,59.916666666666664,343.5,31.0,823.873779296875,70.08333333333333
492,81.61313868613139,93.42822384428224,31.0,75128.42694091797,184.2214111922141
493,93.65243902439025,471.1219512195122,31.0,19626.941650390625,121.10365853658537
494,140.68501529051989,259.9235474006116,31.0,34993.310485839844,108.44036697247707
495,170.58851674641147,423.7464114832536,31.0,45173.43664550781,109.49760765550239
496,143.6,488.4,31.0,944.5922241210938,64.4
497,155.58962264150944,490.4481132075472,31.0,24158.436767578125,115.38207547169812
498,158.6,394.0,31.0,2644.91259765625,67.55
499,163.1,407.0,31.0,661.7281494140625,67.6
500,167.80434782608697,89.93478260869566,31.0,4536.3494873046875,100.04347826086956
501,197.6153846153846,497.3269230769231,31.0,5783.786376953125,112.65384615384616
502,223.67355371900825,149.51652892561984,31.0,40388.62121582031,168.32231404958677
503,244.4943820224719,198.67415730337078,31.0,20378.961059570312,115.91573033707866
504,244.66666666666666,217.125,31.0,1499.74755859375,63.916666666666664
505,244.6,229.7,31.0,640.7281494140625,65.5
506,280.5462962962963,170.75,31.0,10103.864013671875,94.98148148148148
507,320.64285714285717,147.28571428571428,31.0,4996.07763671875,90.64285714285714
508,330.8217821782178,131.74257425742573,31.0,9179.854309082031,92.31683168316832
509,425.3,93.81875,31.0,24564.650390625,154.95625
510,475.0642857142857,323.37142857142857,31.0,15824.194091796875,114.45714285714286
511,52.810810810810814,345.3243243243243,32.0,2636.7930221557617,72.70270270270271
512,81.32211538461539,93.45192307692308,32.0,75493.78100585938,182.91346153846155
513,89.61904761904762,480.95238095238096,32.0,1472.8014450073242,71.57142857142857
514,99.15,487.53333333333336,32.0,5826.718414306641,98.55
515,102.75,497.4166666666667,32.0,765.7436828613281,65.25
516,132.8976109215017,263.3310580204778,32.0,38396.65825653076,132.48464163822527
517,142.70909090909092,488.1030303030303,32.0,26506.72563934326,162.0848484848485
518,160.5,401.84615384615387,32.0,2036.611312866211,79.76923076923077
519,167.65116279069767,89.48837209302326,32.0,3934.164863586426,92.93023255813954
520,171.0,411.3888888888889,32.0,1290.1155242919922,73.11111111111111
521,179.03533568904592,433.01413427561835,32.0,40011.03852081299,142.81978798586573
522,198.1346153846154,497.9423076923077,32.0,5466.222625732422,106.5576923076923
523,223.8590308370044,148.8942731277533,32.0,39375.56800079346,174.8986784140969
524,228.2156862745098,189.7450980392157,32.0,9489.321304321289,94.47058823529412
525,232.83636363636364,178.95454545454547,32.0,11669.817092895508,107.52727272727273
526,294.85496183206106,163.89312977099237,32.0,12521.618537902832,97.02290076335878
527,338.13380281690144,133.9718309859155,32.0,13501.800247192383,96.52112676056338
528,425.0432098765432,92.87037037037037,32.0,22635.03971862793,141.1604938271605
529,477.0390625,305.0390625,32.0,15862.9326171875,125.3671875
530,49.36666666666667,341.8333333333333,33.0,1773.105354309082,60.5
531,59.25,342.5833333333333,33.0,1473.4842834472656,62.791666666666664
532,81.72639225181598,93.12590799031477,33.0,74145.25037765503,180.92493946731236
533,96.14179104477611,495.4776119402985,33.0,16915.870582580566,127.63432835820896
534,127.05050505050505,274.7306397306397,33.0,35773.24300765991,121.84511784511784
535,123.53658536585365,506.6646341463415,33.0,17711.97593688965,109.39634146341463
536,138.60930232558138,479.72558139534885,33.0,30139.755039215088,141.58139534883722
537,147.61111111111111,354.8888888888889,33.0,1543.8632125854492,87.16666666666667
538,167.69642857142858,89.5,33.0,5104.796661376953,92.55357142857143
539,165.45454545454547,408.72727272727275,33.0,976.6386299133301,90.18181818181819
540,184.08474576271186,438.1525423728813,33.0,37601.428787231445,160.72457627118644
541,198.1764705882353,497.19607843137254,33.0,5430.779102325439,107.88235294117646
542,223.73553719008265,147.87603305785123,33.0,38740.04985809326,161.4793388429752
543,221.31756756756758,168.48648648648648,33.0,17282.319747924805,118.16891891891892
544,223.10714285714286,199.67857142857142,33.0,1807.8983306884766,65.96428571428571
545,304.3423913043478,169.77717391304347,33.0,22076.046173095703,121.375
546,354.3697916666667,118.33333333333333,33.0,18336.874267578125,96.90104166666667
547,366.64285714285717,122.78571428571429,33.0,867.4491653442383,63.357142857142854
548,425.49693251533745,92.90184049079754,33.0,23964.372425079346,148.41717791411043
549,474.8139534883721,282.22093023255815,33.0,7028.902015686035,83.12790697674419
550,55.87931034482759,344.5,34.0,5862.486457824707,102.46551724137932
551,81.16626506024096,93.8433734939759,34.0,75021.91172409058,182.16385542168675
552,114.27137546468401,279.02602230483274,34.0,38925.58374404907,146.09293680297398
553,111.03846153846153,509.15384615384613,34.0,2736.9077224731445,106.65384615384616
554,127.13150684931507,478.8164383561644,34.0,33206.31995010376,92.36438356164383
555,145.4375,379.3125,34.0,1138.7893676757812,72.5625
556,150.35714285714286,487.07142857142856,34.0,742.5656967163086,54.42857142857143
557,155.08333333333334,398.2916666666667,34.0,1882.6840515136719,79.83333333333333
558,167.4909090909091,88.87272727272727,34.0,4812.650951385498,88.89090909090909
559,189.08365019011407,443.1444866920152,34.0,32055.912731170654,123.27376425855513
560,197.8095238095238,497.3015873015873,34.0,6673.545635223389,107.31746031746032
561,213.0659793814433,150.9216494845361,34.0,57226.74020767212,119.38144329896907
562,221.30769230769232,182.23076923076923,34.0,773.9538612365723,60.92307692307692
563,315.20652173913044,163.4076086956522,34.0,19665.577728271484,108.2663043478261
564,366.30379746835445,101.56962025316456,34.0,7301.33500289917,93.81012658227849
565,425.7621951219512,92.70731707317073,34.0,23797.341018676758,146.4939024390244
566,469.8235294117647,255.0,34.0,2150.802406311035,64.6470588235294
567,474.1304347826087,264.5217391304348,34.0,1648.0722160339355,73.04347826086956
568,477.9375,280.0,34.0,4669.368103027344,98.66666666666667
569,50.95454545454545,342.3636363636364,35.0,4356.7305908203125,100.4090909090909
570,81.60097323600974,93.15328467153284,35.0,74256.68801879883,182.06569343065692
571,106.33333333333333,286.0627450980392,35.0,35648.915924072266,141.1921568627451
572,122.11111111111111,468.19607843137254,35.0,16375.94955444336,108.42483660130719
573,134.725,485.86,35.0,18664.502685546875,94.715
574,166.84782608695653,89.28260869565217,35.0,4279.945617675781,94.43478260869566
575,168.125,432.625,35.0,876.72021484375,56.1875
576,196.09712230215828,450.1474820143885,35.0,38054.888732910156,138.28057553956833
577,193.68911917098447,141.95854922279793,35.0,20552.250091552734,107.88082901554404
578,197.96363636363637,497.6545454545454,35.0,5676.413238525391,104.6
